timestamp;dataset;config;contamination_rate;purification_method;train_limit;n_train_original;n_train_after_purification;n_contaminated;n_patches_removed;n_test;n_normal_test;n_anomaly_test;seed;knn_k;percentile_threshold;img_auroc;img_aupr;img_f1max;tpr_fpr1;tpr_fpr5;auroc_delta_vs_clean;recovery_rate;contaminant_detection_auroc;contaminant_precision_at_1;contaminant_precision_at_k;contaminant_recall_at_k;adaptive_did_purify;adaptive_skewness;inference_time_s
2026-02-18T02:00:09.832845;mvtec_loco_AD/juice_bottle;cont_50pct_loo_patch;0.5;loo_patch;10;10;10;5;392;330;94;236;2;5;95;0.7770;0.9035;0.8544;0.3475;0.4280;-0.0560;-0.0155;0.7600;1;0.6000;0.6000;;;15.22
2026-02-18T02:00:25.512674;mvtec_loco_AD/juice_bottle;cont_50pct_random_patch;0.5;random_patch;10;10;10;5;392;330;94;236;2;5;95;0.7835;0.9087;0.8484;0.3517;0.4237;-0.0494;0.1038;0.7600;1;0.6000;0.6000;;;15.67
2026-02-18T02:00:41.905151;mvtec_loco_AD/juice_bottle;cont_50pct_mahalanobis_patch;0.5;mahalanobis_patch;10;10;10;5;392;330;94;236;2;5;95;0.7986;0.9177;0.8560;0.4407;0.4746;-0.0343;0.3769;0.7600;1;0.6000;0.6000;;;16.39
2026-02-18T02:00:50.360976;mvtec_loco_AD/juice_bottle;cont_50pct_oracle_patch;0.5;oracle_patch;10;10;5;5;3920;330;94;236;2;5;95;0.8120;0.9228;0.8555;0.4068;0.4703;-0.0209;0.6206;0.7600;1;0.6000;0.6000;;;8.45
2026-02-18T02:01:07.033416;mvtec_loco_AD/juice_bottle;cont_50pct_ensemble_loo_mahal;0.5;ensemble_loo_mahal;10;10;10;5;392;330;94;236;2;5;95;0.7844;0.9089;0.8571;0.3729;0.4364;-0.0485;0.1194;0.7600;1;0.6000;0.6000;;;16.67
2026-02-18T02:01:23.419156;mvtec_loco_AD/juice_bottle;cont_50pct_cosine_loo;0.5;cosine_loo;10;10;10;5;392;330;94;236;2;5;95;0.7794;0.9056;0.8566;0.3644;0.4449;-0.0536;0.0286;0.7600;1;0.6000;0.6000;;;16.38
2026-02-18T02:01:38.889363;mvtec_loco_AD/juice_bottle;cont_0pct_none;0.0;none;10;10;10;0;0;330;94;236;3;5;95;0.8522;0.9454;0.8530;0.5424;0.6441;;;;;;;;;15.15
2026-02-18T02:01:55.731103;mvtec_loco_AD/juice_bottle;cont_0pct_loo_patch;0.0;loo_patch;10;10;10;0;392;330;94;236;3;5;95;0.8316;0.9333;0.8554;0.4195;0.5297;-0.0206;;;;;;;;16.84
2026-02-18T02:02:09.962972;mvtec_loco_AD/juice_bottle;cont_0pct_random_patch;0.0;random_patch;10;10;10;0;392;330;94;236;3;5;95;0.8530;0.9459;0.8559;0.5805;0.6568;0.0008;;;;;;;;14.23
2026-02-18T02:02:27.961447;mvtec_loco_AD/juice_bottle;cont_0pct_mahalanobis_patch;0.0;mahalanobis_patch;10;10;10;0;392;330;94;236;3;5;95;0.8407;0.9391;0.8566;0.5254;0.5508;-0.0116;;;;;;;;17.99
2026-02-18T02:02:27.978418;mvtec_loco_AD/juice_bottle;cont_0pct_oracle_patch;0.0;oracle_patch;10;10;10;0;0;330;94;236;3;5;95;0.8522;0.9454;0.8530;0.5424;0.6441;0.0000;;;;;;;;0.01
2026-02-18T02:02:44.603764;mvtec_loco_AD/juice_bottle;cont_0pct_ensemble_loo_mahal;0.0;ensemble_loo_mahal;10;10;10;0;392;330;94;236;3;5;95;0.8375;0.9370;0.8583;0.4831;0.5551;-0.0147;;;;;;;;16.52
2026-02-18T02:03:01.450847;mvtec_loco_AD/juice_bottle;cont_0pct_cosine_loo;0.0;cosine_loo;10;10;10;0;392;330;94;236;3;5;95;0.8329;0.9353;0.8515;0.4831;0.5508;-0.0193;;;;;;;;16.84
2026-02-18T02:03:16.270070;mvtec_loco_AD/juice_bottle;cont_5pct_none;0.05;none;10;10;10;0;0;330;94;236;3;5;95;0.8522;0.9454;0.8530;0.5424;0.6441;0.0000;;;;;;;;14.70
2026-02-18T02:03:31.883703;mvtec_loco_AD/juice_bottle;cont_5pct_loo_patch;0.05;loo_patch;10;10;10;0;392;330;94;236;3;5;95;0.8316;0.9333;0.8554;0.4195;0.5297;-0.0206;1.0000;;;;;;;15.61
2026-02-18T02:03:46.283384;mvtec_loco_AD/juice_bottle;cont_5pct_random_patch;0.05;random_patch;10;10;10;0;392;330;94;236;3;5;95;0.8530;0.9459;0.8559;0.5805;0.6568;0.0008;1.0000;;;;;;;14.39
2026-02-18T02:04:03.933502;mvtec_loco_AD/juice_bottle;cont_5pct_mahalanobis_patch;0.05;mahalanobis_patch;10;10;10;0;392;330;94;236;3;5;95;0.8407;0.9391;0.8566;0.5254;0.5508;-0.0116;1.0000;;;;;;;17.64
2026-02-18T02:04:03.952625;mvtec_loco_AD/juice_bottle;cont_5pct_oracle_patch;0.05;oracle_patch;10;10;10;0;0;330;94;236;3;5;95;0.8522;0.9454;0.8530;0.5424;0.6441;0.0000;1.0000;;;;;;;0.01
2026-02-18T02:04:20.218306;mvtec_loco_AD/juice_bottle;cont_5pct_ensemble_loo_mahal;0.05;ensemble_loo_mahal;10;10;10;0;392;330;94;236;3;5;95;0.8375;0.9370;0.8583;0.4831;0.5551;-0.0147;1.0000;;;;;;;16.18
2026-02-18T02:04:37.092042;mvtec_loco_AD/juice_bottle;cont_5pct_cosine_loo;0.05;cosine_loo;10;10;10;0;392;330;94;236;3;5;95;0.8329;0.9353;0.8515;0.4831;0.5508;-0.0193;1.0000;;;;;;;16.87
2026-02-18T02:04:52.458525;mvtec_loco_AD/juice_bottle;cont_40pct_none;0.4;none;10;10;10;4;0;330;94;236;3;5;95;0.8141;0.9268;0.8583;0.4831;0.5593;-0.0382;;;;;;;;15.34
2026-02-18T02:05:09.261819;mvtec_loco_AD/juice_bottle;cont_40pct_loo_patch;0.4;loo_patch;10;10;10;4;392;330;94;236;3;5;95;0.7929;0.9125;0.8621;0.3856;0.4407;-0.0594;-0.5549;0.8333;1;0.5000;0.5000;;;16.80
2026-02-18T02:05:23.238781;mvtec_loco_AD/juice_bottle;cont_40pct_random_patch;0.4;random_patch;10;10;10;4;392;330;94;236;3;5;95;0.8118;0.9256;0.8533;0.4534;0.5508;-0.0404;-0.0579;0.8333;1;0.5000;0.5000;;;13.97
2026-02-18T02:05:40.933072;mvtec_loco_AD/juice_bottle;cont_40pct_mahalanobis_patch;0.4;mahalanobis_patch;10;10;10;4;392;330;94;236;3;5;95;0.8081;0.9220;0.8549;0.4237;0.5169;-0.0442;-0.1570;0.8333;1;0.5000;0.5000;;;17.69
2026-02-18T02:05:50.827975;mvtec_loco_AD/juice_bottle;cont_40pct_oracle_patch;0.4;oracle_patch;10;10;6;4;3136;330;94;236;3;5;95;0.8499;0.9427;0.8618;0.5042;0.6144;-0.0023;0.9398;0.8333;1;0.5000;0.5000;;;9.89
2026-02-18T02:06:07.668283;mvtec_loco_AD/juice_bottle;cont_40pct_ensemble_loo_mahal;0.4;ensemble_loo_mahal;10;10;10;4;392;330;94;236;3;5;95;0.7998;0.9165;0.8593;0.4025;0.4746;-0.0525;-0.3743;0.8333;1;0.5000;0.5000;;;16.72
2026-02-18T02:06:24.705336;mvtec_loco_AD/juice_bottle;cont_40pct_cosine_loo;0.4;cosine_loo;10;10;10;4;392;330;94;236;3;5;95;0.8019;0.9187;0.8566;0.4280;0.5127;-0.0503;-0.3176;0.8333;1;0.5000;0.5000;;;17.03
2026-02-18T02:06:40.268413;mvtec_loco_AD/juice_bottle;cont_50pct_none;0.5;none;10;10;10;5;0;330;94;236;3;5;95;0.8454;0.9428;0.8577;0.5636;0.6356;-0.0069;;;;;;;;15.07
2026-02-18T02:06:56.394706;mvtec_loco_AD/juice_bottle;cont_50pct_loo_patch;0.5;loo_patch;10;10;10;5;392;330;94;236;3;5;95;0.8341;0.9350;0.8555;0.4492;0.5720;-0.0181;-1.6447;1.0000;1;1.0000;1.0000;;;16.12
2026-02-18T02:07:10.743850;mvtec_loco_AD/juice_bottle;cont_50pct_random_patch;0.5;random_patch;10;10;10;5;392;330;94;236;3;5;95;0.8432;0.9413;0.8554;0.5466;0.5763;-0.0091;-0.3224;1.0000;1;1.0000;1.0000;;;14.13
2026-02-18T02:07:28.645577;mvtec_loco_AD/juice_bottle;cont_50pct_mahalanobis_patch;0.5;mahalanobis_patch;10;10;10;5;392;330;94;236;3;5;95;0.8274;0.9324;0.8566;0.4873;0.5508;-0.0248;-2.6184;1.0000;1;1.0000;1.0000;;;17.89
2026-02-18T02:07:37.116840;mvtec_loco_AD/juice_bottle;cont_50pct_oracle_patch;0.5;oracle_patch;10;10;5;5;3920;330;94;236;3;5;95;0.8574;0.9465;0.8694;0.5254;0.6610;0.0051;1.7500;1.0000;1;1.0000;1.0000;;;8.47
2026-02-18T02:07:54.008652;mvtec_loco_AD/juice_bottle;cont_50pct_ensemble_loo_mahal;0.5;ensemble_loo_mahal;10;10;10;5;392;330;94;236;3;5;95;0.8315;0.9333;0.8527;0.4492;0.5466;-0.0208;-2.0329;1.0000;1;1.0000;1.0000;;;16.64
2026-02-18T02:08:10.969154;mvtec_loco_AD/juice_bottle;cont_50pct_cosine_loo;0.5;cosine_loo;10;10;10;5;392;330;94;236;3;5;95;0.8537;0.9440;0.8566;0.5085;0.6059;0.0014;1.2105;1.0000;1;1.0000;1.0000;;;16.95
2026-02-18T02:08:26.465465;mvtec_loco_AD/juice_bottle;cont_0pct_none;0.0;none;10;10;10;0;0;330;94;236;4;5;95;0.7709;0.8966;0.8643;0.3432;0.3602;;;;;;;;;15.17
2026-02-18T02:08:43.143132;mvtec_loco_AD/juice_bottle;cont_0pct_loo_patch;0.0;loo_patch;10;10;10;0;392;330;94;236;4;5;95;0.7723;0.8964;0.8686;0.2754;0.3602;0.0014;;;;;;;;16.67
2026-02-18T02:08:57.634716;mvtec_loco_AD/juice_bottle;cont_0pct_random_patch;0.0;random_patch;10;10;10;0;392;330;94;236;4;5;95;0.7722;0.8974;0.8650;0.3475;0.3644;0.0013;;;;;;;;14.19
2026-02-18T02:09:15.632898;mvtec_loco_AD/juice_bottle;cont_0pct_mahalanobis_patch;0.0;mahalanobis_patch;10;10;10;0;392;330;94;236;4;5;95;0.7857;0.9062;0.8617;0.3093;0.4449;0.0148;;;;;;;;17.99
2026-02-18T02:09:15.650899;mvtec_loco_AD/juice_bottle;cont_0pct_oracle_patch;0.0;oracle_patch;10;10;10;0;0;330;94;236;4;5;95;0.7709;0.8966;0.8643;0.3432;0.3602;0.0000;;;;;;;;0.01
2026-02-18T02:09:32.552200;mvtec_loco_AD/juice_bottle;cont_0pct_ensemble_loo_mahal;0.0;ensemble_loo_mahal;10;10;10;0;392;330;94;236;4;5;95;0.7715;0.8977;0.8516;0.2754;0.3475;0.0005;;;;;;;;16.71
2026-02-18T02:09:49.815404;mvtec_loco_AD/juice_bottle;cont_0pct_cosine_loo;0.0;cosine_loo;10;10;10;0;392;330;94;236;4;5;95;0.7729;0.8966;0.8649;0.3051;0.3686;0.0020;;;;;;;;17.26
2026-02-18T02:10:05.248026;mvtec_loco_AD/juice_bottle;cont_5pct_none;0.05;none;10;10;10;0;0;330;94;236;4;5;95;0.7709;0.8966;0.8643;0.3432;0.3602;0.0000;;;;;;;;15.32
2026-02-18T02:10:22.334411;mvtec_loco_AD/juice_bottle;cont_5pct_loo_patch;0.05;loo_patch;10;10;10;0;392;330;94;236;4;5;95;0.7723;0.8964;0.8686;0.2754;0.3602;0.0014;1.0000;;;;;;;17.08
2026-02-18T02:10:36.581028;mvtec_loco_AD/juice_bottle;cont_5pct_random_patch;0.05;random_patch;10;10;10;0;392;330;94;236;4;5;95;0.7722;0.8974;0.8650;0.3475;0.3644;0.0013;1.0000;;;;;;;14.24
2026-02-18T02:10:55.573051;mvtec_loco_AD/juice_bottle;cont_5pct_mahalanobis_patch;0.05;mahalanobis_patch;10;10;10;0;392;330;94;236;4;5;95;0.7857;0.9062;0.8617;0.3093;0.4449;0.0148;1.0000;;;;;;;18.99
2026-02-18T02:10:55.589602;mvtec_loco_AD/juice_bottle;cont_5pct_oracle_patch;0.05;oracle_patch;10;10;10;0;0;330;94;236;4;5;95;0.7709;0.8966;0.8643;0.3432;0.3602;0.0000;1.0000;;;;;;;0.01
2026-02-18T02:11:12.652166;mvtec_loco_AD/juice_bottle;cont_5pct_ensemble_loo_mahal;0.05;ensemble_loo_mahal;10;10;10;0;392;330;94;236;4;5;95;0.7715;0.8977;0.8516;0.2754;0.3475;0.0005;1.0000;;;;;;;16.94
2026-02-18T02:11:29.820243;mvtec_loco_AD/juice_bottle;cont_5pct_cosine_loo;0.05;cosine_loo;10;10;10;0;392;330;94;236;4;5;95;0.7729;0.8966;0.8649;0.3051;0.3686;0.0020;1.0000;;;;;;;17.16
2026-02-18T02:11:44.924484;mvtec_loco_AD/juice_bottle;cont_40pct_none;0.4;none;10;10;10;4;0;330;94;236;4;5;95;0.7732;0.8994;0.8607;0.3178;0.3898;0.0023;;;;;;;;15.07
2026-02-18T02:12:01.616296;mvtec_loco_AD/juice_bottle;cont_40pct_loo_patch;0.4;loo_patch;10;10;10;4;392;330;94;236;4;5;95;0.7674;0.8925;0.8687;0.3051;0.3771;-0.0035;2.5600;1.0000;1;1.0000;1.0000;;;16.69
2026-02-18T02:12:16.914905;mvtec_loco_AD/juice_bottle;cont_40pct_random_patch;0.4;random_patch;10;10;10;4;392;330;94;236;4;5;95;0.7715;0.8984;0.8642;0.3093;0.3729;0.0005;0.7600;1.0000;1;1.0000;1.0000;;;15.29
2026-02-18T02:12:35.638259;mvtec_loco_AD/juice_bottle;cont_40pct_mahalanobis_patch;0.4;mahalanobis_patch;10;10;10;4;392;330;94;236;4;5;95;0.7785;0.9055;0.8501;0.3305;0.4322;0.0076;-2.3600;1.0000;1;1.0000;1.0000;;;18.63
2026-02-18T02:12:45.421184;mvtec_loco_AD/juice_bottle;cont_40pct_oracle_patch;0.4;oracle_patch;10;10;6;4;3136;330;94;236;4;5;95;0.7659;0.8923;0.8669;0.2966;0.3517;-0.0050;3.2400;1.0000;1;1.0000;1.0000;;;9.78
2026-02-18T02:13:02.559131;mvtec_loco_AD/juice_bottle;cont_40pct_ensemble_loo_mahal;0.4;ensemble_loo_mahal;10;10;10;4;392;330;94;236;4;5;95;0.7776;0.9020;0.8611;0.3263;0.3941;0.0067;-1.9800;1.0000;1;1.0000;1.0000;;;17.13
2026-02-18T02:13:19.563963;mvtec_loco_AD/juice_bottle;cont_40pct_cosine_loo;0.4;cosine_loo;10;10;10;4;392;330;94;236;4;5;95;0.7677;0.8927;0.8755;0.2966;0.3432;-0.0032;2.4400;1.0000;1;1.0000;1.0000;;;17.00
2026-02-18T02:13:34.889435;mvtec_loco_AD/juice_bottle;cont_50pct_none;0.5;none;10;10;10;5;0;330;94;236;4;5;95;0.7736;0.9027;0.8531;0.3347;0.4153;0.0027;;;;;;;;15.16
2026-02-18T02:13:51.863322;mvtec_loco_AD/juice_bottle;cont_50pct_loo_patch;0.5;loo_patch;10;10;10;5;392;330;94;236;4;5;95;0.7706;0.8986;0.8507;0.2754;0.3898;-0.0004;1.1356;0.9200;1;0.8000;0.8000;;;16.97
2026-02-18T02:14:07.176774;mvtec_loco_AD/juice_bottle;cont_50pct_random_patch;0.5;random_patch;10;10;10;5;392;330;94;236;4;5;95;0.7741;0.9019;0.8503;0.3390;0.4153;0.0032;-0.1864;0.9200;1;0.8000;0.8000;;;15.31
2026-02-18T02:14:25.137428;mvtec_loco_AD/juice_bottle;cont_50pct_mahalanobis_patch;0.5;mahalanobis_patch;10;10;10;5;392;330;94;236;4;5;95;0.7753;0.9036;0.8478;0.3178;0.4110;0.0044;-0.6441;0.9200;1;0.8000;0.8000;;;17.95
2026-02-18T02:14:33.630880;mvtec_loco_AD/juice_bottle;cont_50pct_oracle_patch;0.5;oracle_patch;10;10;5;5;3920;330;94;236;4;5;95;0.7734;0.8977;0.8637;0.3220;0.3475;0.0025;0.0508;0.9200;1;0.8000;0.8000;;;8.49
2026-02-18T02:14:49.987851;mvtec_loco_AD/juice_bottle;cont_50pct_ensemble_loo_mahal;0.5;ensemble_loo_mahal;10;10;10;5;392;330;94;236;4;5;95;0.7767;0.9049;0.8464;0.3136;0.4237;0.0058;-1.1864;0.9200;1;0.8000;0.8000;;;16.23
2026-02-18T02:15:06.698999;mvtec_loco_AD/juice_bottle;cont_50pct_cosine_loo;0.5;cosine_loo;10;10;10;5;392;330;94;236;4;5;95;0.7693;0.8980;0.8571;0.2966;0.4025;-0.0016;1.6102;0.9200;1;0.8000;0.8000;;;16.71
2026-02-18T02:15:22.928383;mvtec_loco_AD/pushpins;cont_0pct_none;0.0;none;10;10;10;0;0;310;138;172;0;5;95;0.5708;0.6179;0.7212;0.0407;0.0756;;;;;;;;;13.98
2026-02-18T02:15:38.758760;mvtec_loco_AD/pushpins;cont_0pct_loo_patch;0.0;loo_patch;10;10;10;0;392;310;138;172;0;5;95;0.5480;0.6038;0.7219;0.0407;0.0756;-0.0228;;;;;;;;15.83
2026-02-18T02:15:52.672613;mvtec_loco_AD/pushpins;cont_0pct_random_patch;0.0;random_patch;10;10;10;0;392;310;138;172;0;5;95;0.5710;0.6218;0.7249;0.0407;0.0814;0.0002;;;;;;;;13.79
2026-02-18T02:16:09.870673;mvtec_loco_AD/pushpins;cont_0pct_mahalanobis_patch;0.0;mahalanobis_patch;10;10;10;0;392;310;138;172;0;5;95;0.5543;0.6116;0.7215;0.0407;0.0814;-0.0165;;;;;;;;17.19
2026-02-18T02:16:09.889579;mvtec_loco_AD/pushpins;cont_0pct_oracle_patch;0.0;oracle_patch;10;10;10;0;0;310;138;172;0;5;95;0.5708;0.6179;0.7212;0.0407;0.0756;0.0000;;;;;;;;0.01
2026-02-18T02:16:25.580306;mvtec_loco_AD/pushpins;cont_0pct_ensemble_loo_mahal;0.0;ensemble_loo_mahal;10;10;10;0;392;310;138;172;0;5;95;0.5526;0.6073;0.7234;0.0407;0.0698;-0.0182;;;;;;;;15.47
2026-02-18T02:16:41.641548;mvtec_loco_AD/pushpins;cont_0pct_cosine_loo;0.0;cosine_loo;10;10;10;0;392;310;138;172;0;5;95;0.5491;0.6020;0.7246;0.0407;0.0640;-0.0217;;;;;;;;16.06
2026-02-18T02:16:56.405582;mvtec_loco_AD/pushpins;cont_5pct_none;0.05;none;10;10;10;0;0;310;138;172;0;5;95;0.5708;0.6179;0.7212;0.0407;0.0756;0.0000;;;;;;;;14.75
2026-02-18T02:17:11.422417;mvtec_loco_AD/pushpins;cont_5pct_loo_patch;0.05;loo_patch;10;10;10;0;392;310;138;172;0;5;95;0.5480;0.6038;0.7219;0.0407;0.0756;-0.0228;1.0000;;;;;;;15.01
2026-02-18T02:17:26.327907;mvtec_loco_AD/pushpins;cont_5pct_random_patch;0.05;random_patch;10;10;10;0;392;310;138;172;0;5;95;0.5710;0.6218;0.7249;0.0407;0.0814;0.0002;1.0000;;;;;;;14.90
2026-02-18T02:17:41.924757;mvtec_loco_AD/pushpins;cont_5pct_mahalanobis_patch;0.05;mahalanobis_patch;10;10;10;0;392;310;138;172;0;5;95;0.5543;0.6116;0.7215;0.0407;0.0814;-0.0165;1.0000;;;;;;;15.48
2026-02-18T02:17:41.945281;mvtec_loco_AD/pushpins;cont_5pct_oracle_patch;0.05;oracle_patch;10;10;10;0;0;310;138;172;0;5;95;0.5708;0.6179;0.7212;0.0407;0.0756;0.0000;1.0000;;;;;;;0.02
2026-02-18T02:17:59.032262;mvtec_loco_AD/pushpins;cont_5pct_ensemble_loo_mahal;0.05;ensemble_loo_mahal;10;10;10;0;392;310;138;172;0;5;95;0.5526;0.6073;0.7234;0.0407;0.0698;-0.0182;1.0000;;;;;;;16.84
2026-02-18T02:18:13.792992;mvtec_loco_AD/pushpins;cont_5pct_cosine_loo;0.05;cosine_loo;10;10;10;0;392;310;138;172;0;5;95;0.5491;0.6020;0.7246;0.0407;0.0640;-0.0217;1.0000;;;;;;;14.76
2026-02-18T02:18:29.359682;mvtec_loco_AD/pushpins;cont_40pct_none;0.4;none;10;10;10;4;0;310;138;172;0;5;95;0.5330;0.5907;0.7137;0.0407;0.0640;-0.0378;;;;;;;;15.54
2026-02-18T02:18:43.868199;mvtec_loco_AD/pushpins;cont_40pct_loo_patch;0.4;loo_patch;10;10;10;4;392;310;138;172;0;5;95;0.5183;0.5891;0.7137;0.0465;0.0814;-0.0525;-0.3875;0.3333;0;0.2500;0.2500;;;14.50
2026-02-18T02:18:58.406178;mvtec_loco_AD/pushpins;cont_40pct_random_patch;0.4;random_patch;10;10;10;4;392;310;138;172;0;5;95;0.5256;0.5898;0.7137;0.0407;0.0640;-0.0452;-0.1960;0.3333;0;0.2500;0.2500;;;14.53
2026-02-18T02:19:14.632443;mvtec_loco_AD/pushpins;cont_40pct_mahalanobis_patch;0.4;mahalanobis_patch;10;10;10;4;392;310;138;172;0;5;95;0.5176;0.5879;0.7137;0.0465;0.0872;-0.0533;-0.4076;0.3333;0;0.2500;0.2500;;;16.22
2026-02-18T02:19:23.633681;mvtec_loco_AD/pushpins;cont_40pct_oracle_patch;0.4;oracle_patch;10;10;6;4;3136;310;138;172;0;5;95;0.5512;0.6086;0.7227;0.0465;0.0756;-0.0196;0.4811;0.3333;0;0.2500;0.2500;;;9.00
2026-02-18T02:19:41.099412;mvtec_loco_AD/pushpins;cont_40pct_ensemble_loo_mahal;0.4;ensemble_loo_mahal;10;10;10;4;392;310;138;172;0;5;95;0.5219;0.5967;0.7137;0.0581;0.0988;-0.0489;-0.2918;0.3333;0;0.2500;0.2500;;;17.46
2026-02-18T02:19:55.863586;mvtec_loco_AD/pushpins;cont_40pct_cosine_loo;0.4;cosine_loo;10;10;10;4;392;310;138;172;0;5;95;0.5269;0.5888;0.7137;0.0407;0.0756;-0.0439;-0.1604;0.3333;0;0.2500;0.2500;;;14.76
2026-02-18T02:20:11.776740;mvtec_loco_AD/pushpins;cont_50pct_none;0.5;none;10;10;10;5;0;310;138;172;0;5;95;0.5133;0.5823;0.7137;0.0407;0.0640;-0.0575;;;;;;;;15.88
2026-02-18T02:20:26.342312;mvtec_loco_AD/pushpins;cont_50pct_loo_patch;0.5;loo_patch;10;10;10;5;392;310;138;172;0;5;95;0.5102;0.6016;0.7137;0.0581;0.0988;-0.0606;-0.0534;0.4000;0;0.4000;0.4000;;;14.56
2026-02-18T02:20:41.334766;mvtec_loco_AD/pushpins;cont_50pct_random_patch;0.5;random_patch;10;10;10;5;392;310;138;172;0;5;95;0.5207;0.5896;0.7137;0.0465;0.0640;-0.0501;0.1288;0.4000;0;0.4000;0.4000;;;14.99
2026-02-18T02:20:58.122511;mvtec_loco_AD/pushpins;cont_50pct_mahalanobis_patch;0.5;mahalanobis_patch;10;10;10;5;392;310;138;172;0;5;95;0.5006;0.5826;0.7137;0.0407;0.0814;-0.0702;-0.2204;0.4000;0;0.4000;0.4000;;;16.78
2026-02-18T02:21:04.501938;mvtec_loco_AD/pushpins;cont_50pct_oracle_patch;0.5;oracle_patch;10;10;5;5;3920;310;138;172;0;5;95;0.5492;0.6093;0.7182;0.0465;0.0814;-0.0216;0.6245;0.4000;0;0.4000;0.4000;;;6.37
2026-02-18T02:21:21.611677;mvtec_loco_AD/pushpins;cont_50pct_ensemble_loo_mahal;0.5;ensemble_loo_mahal;10;10;10;5;392;310;138;172;0;5;95;0.5023;0.5886;0.7137;0.0581;0.0872;-0.0685;-0.1903;0.4000;0;0.4000;0.4000;;;17.10
2026-02-18T02:21:35.709997;mvtec_loco_AD/pushpins;cont_50pct_cosine_loo;0.5;cosine_loo;10;10;10;5;392;310;138;172;0;5;95;0.5121;0.5865;0.7137;0.0640;0.0640;-0.0587;-0.0205;0.4000;0;0.4000;0.4000;;;14.09
2026-02-18T02:21:51.381165;mvtec_loco_AD/pushpins;cont_0pct_none;0.0;none;10;10;10;0;0;310;138;172;1;5;95;0.5729;0.6313;0.7237;0.0756;0.0988;;;;;;;;;15.42
2026-02-18T02:22:06.036736;mvtec_loco_AD/pushpins;cont_0pct_loo_patch;0.0;loo_patch;10;10;10;0;392;310;138;172;1;5;95;0.5584;0.6159;0.7281;0.0523;0.0988;-0.0145;;;;;;;;14.65
2026-02-18T02:22:20.213129;mvtec_loco_AD/pushpins;cont_0pct_random_patch;0.0;random_patch;10;10;10;0;392;310;138;172;1;5;95;0.5756;0.6326;0.7265;0.0698;0.1047;0.0027;;;;;;;;14.17
2026-02-18T02:22:36.796068;mvtec_loco_AD/pushpins;cont_0pct_mahalanobis_patch;0.0;mahalanobis_patch;10;10;10;0;392;310;138;172;1;5;95;0.5789;0.6339;0.7281;0.0756;0.0930;0.0060;;;;;;;;16.58
2026-02-18T02:22:36.812071;mvtec_loco_AD/pushpins;cont_0pct_oracle_patch;0.0;oracle_patch;10;10;10;0;0;310;138;172;1;5;95;0.5729;0.6313;0.7237;0.0756;0.0988;0.0000;;;;;;;;0.01
2026-02-18T02:22:54.926184;mvtec_loco_AD/pushpins;cont_0pct_ensemble_loo_mahal;0.0;ensemble_loo_mahal;10;10;10;0;392;310;138;172;1;5;95;0.5760;0.6348;0.7245;0.0581;0.1047;0.0031;;;;;;;;18.04
2026-02-18T02:23:10.714072;mvtec_loco_AD/pushpins;cont_0pct_cosine_loo;0.0;cosine_loo;10;10;10;0;392;310;138;172;1;5;95;0.5601;0.6148;0.7217;0.0640;0.0756;-0.0128;;;;;;;;15.78
2026-02-18T02:23:24.883001;mvtec_loco_AD/pushpins;cont_5pct_none;0.05;none;10;10;10;0;0;310;138;172;1;5;95;0.5729;0.6313;0.7237;0.0756;0.0988;0.0000;;;;;;;;14.15
2026-02-18T02:23:40.663468;mvtec_loco_AD/pushpins;cont_5pct_loo_patch;0.05;loo_patch;10;10;10;0;392;310;138;172;1;5;95;0.5584;0.6159;0.7281;0.0523;0.0988;-0.0145;1.0000;;;;;;;15.78
2026-02-18T02:23:53.837001;mvtec_loco_AD/pushpins;cont_5pct_random_patch;0.05;random_patch;10;10;10;0;392;310;138;172;1;5;95;0.5756;0.6326;0.7265;0.0698;0.1047;0.0027;1.0000;;;;;;;13.17
2026-02-18T02:24:10.853922;mvtec_loco_AD/pushpins;cont_5pct_mahalanobis_patch;0.05;mahalanobis_patch;10;10;10;0;392;310;138;172;1;5;95;0.5789;0.6339;0.7281;0.0756;0.0930;0.0060;1.0000;;;;;;;17.01
2026-02-18T02:24:10.870065;mvtec_loco_AD/pushpins;cont_5pct_oracle_patch;0.05;oracle_patch;10;10;10;0;0;310;138;172;1;5;95;0.5729;0.6313;0.7237;0.0756;0.0988;0.0000;1.0000;;;;;;;0.01
2026-02-18T02:24:26.504856;mvtec_loco_AD/pushpins;cont_5pct_ensemble_loo_mahal;0.05;ensemble_loo_mahal;10;10;10;0;392;310;138;172;1;5;95;0.5760;0.6348;0.7245;0.0581;0.1047;0.0031;1.0000;;;;;;;15.54
2026-02-18T02:24:42.572570;mvtec_loco_AD/pushpins;cont_5pct_cosine_loo;0.05;cosine_loo;10;10;10;0;392;310;138;172;1;5;95;0.5601;0.6148;0.7217;0.0640;0.0756;-0.0128;1.0000;;;;;;;16.06
2026-02-18T02:24:57.142763;mvtec_loco_AD/pushpins;cont_40pct_none;0.4;none;10;10;10;4;0;310;138;172;1;5;95;0.5751;0.6328;0.7137;0.0581;0.0988;0.0022;;;;;;;;14.54
2026-02-18T02:25:13.293967;mvtec_loco_AD/pushpins;cont_40pct_loo_patch;0.4;loo_patch;10;10;10;4;392;310;138;172;1;5;95;0.5792;0.6340;0.7137;0.0523;0.1163;0.0063;-1.8654;0.4583;1;0.5000;0.5000;;;16.15
