timestamp;dataset;setup;config;method;param_k;contamination_rate;seed;train_limit;knn_k;n_train_original;n_contaminated;n_images_removed;n_contaminated_removed;removal_precision;removal_recall;image_score_det_auroc;n_patches_after;n_test;n_normal_test;n_anomaly_test;img_auroc;img_aupr;img_f1max;tpr_fpr1;tpr_fpr5;elapsed_s
2026-07-14T01:49:17;VisA/chewinggum;B;B_c20_none;none;;0.2;2;20;5;20;4;0;0;;0.0;1.0;5120;100;50;50;0.976;0.980615;0.941176;0.8;0.92;1.36
2026-07-14T01:49:18;VisA/chewinggum;B;B_c20_image_known_c;image_known_c;;0.2;2;20;5;20;4;4;4;1.0;1.0;1.0;4096;100;50;50;0.9792;0.981668;0.949495;0.78;0.94;1.11
2026-07-14T01:49:19;VisA/chewinggum;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;2;20;5;20;4;4;4;1.0;1.0;1.0;4096;100;50;50;0.9792;0.981668;0.949495;0.78;0.94;1.14
2026-07-14T01:49:20;VisA/chewinggum;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;2;20;5;20;4;4;4;1.0;1.0;1.0;4096;100;50;50;0.9792;0.981668;0.949495;0.78;0.94;1.18
2026-07-14T01:49:21;VisA/chewinggum;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;2;20;5;20;4;3;3;1.0;0.75;1.0;4352;100;50;50;0.9768;0.979252;0.949495;0.76;0.94;1.28
2026-07-14T01:49:23;VisA/chewinggum;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;2;20;5;20;4;3;3;1.0;0.75;1.0;4352;100;50;50;0.9768;0.979252;0.949495;0.76;0.94;1.24
2026-07-14T01:49:24;VisA/chewinggum;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;2;20;5;20;4;6;4;0.6666666666666666;1.0;1.0;3584;100;50;50;0.978;0.980862;0.949495;0.78;0.94;1.04
2026-07-14T01:49:25;VisA/chewinggum;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;2;20;5;20;4;5;4;0.8;1.0;1.0;3840;100;50;50;0.9784;0.981238;0.949495;0.8;0.94;1.02
2026-07-14T01:49:26;VisA/chewinggum;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;2;20;5;20;4;5;4;0.8;1.0;1.0;3840;100;50;50;0.9784;0.981238;0.949495;0.8;0.94;1.04
2026-07-14T01:49:27;VisA/chewinggum;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;2;20;5;20;4;5;4;0.8;1.0;1.0;3840;100;50;50;0.9784;0.979426;0.949495;0.72;0.94;1.08
2026-07-14T01:49:28;VisA/chewinggum;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;2;20;5;20;4;4;4;1.0;1.0;1.0;4096;100;50;50;0.9792;0.981668;0.949495;0.78;0.94;1.06
2026-07-14T01:49:30;VisA/chewinggum;B;B_c30_none;none;;0.3;2;20;5;20;6;0;0;;0.0;0.9404761904761905;5120;100;50;50;0.9744;0.979427;0.941176;0.76;0.92;1.35
2026-07-14T01:49:31;VisA/chewinggum;B;B_c30_image_known_c;image_known_c;;0.3;2;20;5;20;6;6;5;0.8333333333333334;0.8333333333333334;0.9404761904761905;3584;100;50;50;0.98;0.981252;0.949495;0.76;0.94;1.01
2026-07-14T01:49:32;VisA/chewinggum;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;2;20;5;20;6;6;5;0.8333333333333334;0.8333333333333334;0.8928571428571429;3584;100;50;50;0.9828;0.984697;0.951456;0.78;0.94;0.98
2026-07-14T01:49:33;VisA/chewinggum;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;2;20;5;20;6;4;4;1.0;0.6666666666666666;0.9404761904761905;4096;100;50;50;0.98;0.981775;0.950495;0.78;0.92;1.13
2026-07-14T01:49:34;VisA/chewinggum;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;2;20;5;20;6;4;4;1.0;0.6666666666666666;0.9404761904761905;4096;100;50;50;0.98;0.981775;0.950495;0.78;0.92;1.09
2026-07-14T01:49:36;VisA/chewinggum;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;2;20;5;20;6;2;2;1.0;0.3333333333333333;0.9404761904761905;4608;100;50;50;0.9748;0.979191;0.949495;0.78;0.94;1.27
2026-07-14T01:49:37;VisA/chewinggum;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;2;20;5;20;6;5;5;1.0;0.8333333333333334;0.8928571428571429;3840;100;50;50;0.9816;0.983601;0.950495;0.82;0.94;1.02
2026-07-14T01:49:38;VisA/chewinggum;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;2;20;5;20;6;5;5;1.0;0.8333333333333334;0.8928571428571429;3840;100;50;50;0.9816;0.983601;0.950495;0.82;0.94;1.07
2026-07-14T01:49:39;VisA/chewinggum;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;2;20;5;20;6;4;4;1.0;0.6666666666666666;0.8928571428571429;4096;100;50;50;0.9816;0.982981;0.96;0.8;0.96;1.1
2026-07-14T01:49:40;VisA/chewinggum;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;2;20;5;20;6;6;5;0.8333333333333334;0.8333333333333334;0.9761904761904763;3584;100;50;50;0.98;0.981252;0.949495;0.76;0.94;0.98
2026-07-14T01:49:41;VisA/chewinggum;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;2;20;5;20;6;5;5;1.0;0.8333333333333334;0.9761904761904763;3840;100;50;50;0.9816;0.983601;0.950495;0.82;0.94;1.03
2026-07-14T01:49:42;VisA/chewinggum;B;B_c0_none;none;;0.0;3;10;5;10;0;0;0;;;;2560;100;50;50;0.9672;0.969621;0.932039;0.68;0.78;0.65
2026-07-14T01:49:42;VisA/chewinggum;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;3;10;5;10;0;1;0;0.0;;;2304;100;50;50;0.9664;0.967495;0.924528;0.64;0.82;0.7
2026-07-14T01:49:43;VisA/chewinggum;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;3;10;5;10;0;1;0;0.0;;;2304;100;50;50;0.9664;0.967495;0.924528;0.64;0.82;0.65
2026-07-14T01:49:43;VisA/chewinggum;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;3;10;5;10;0;0;0;;;;2560;100;50;50;0.9672;0.969621;0.932039;0.68;0.78;0.0
2026-07-14T01:49:44;VisA/chewinggum;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;3;10;5;10;0;2;0;0.0;;;2048;100;50;50;0.9668;0.968885;0.921569;0.74;0.78;0.53
2026-07-14T01:49:44;VisA/chewinggum;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;3;10;5;10;0;0;0;;;;2560;100;50;50;0.9672;0.969621;0.932039;0.68;0.78;0.0
2026-07-14T01:49:44;VisA/chewinggum;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;3;10;5;10;0;0;0;;;;2560;100;50;50;0.9672;0.969621;0.932039;0.68;0.78;0.0
2026-07-14T01:49:44;VisA/chewinggum;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;3;10;5;10;0;1;0;0.0;;;2304;100;50;50;0.968;0.970197;0.915888;0.7;0.78;0.68
2026-07-14T01:49:45;VisA/chewinggum;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;3;10;5;10;0;1;0;0.0;;;2304;100;50;50;0.968;0.970197;0.915888;0.7;0.78;0.61
2026-07-14T01:49:46;VisA/chewinggum;B;B_c10_none;none;;0.1;3;10;5;10;1;0;0;;0.0;1.0;2560;100;50;50;0.9616;0.96413;0.932039;0.66;0.74;0.7
2026-07-14T01:49:46;VisA/chewinggum;B;B_c10_image_known_c;image_known_c;;0.1;3;10;5;10;1;1;1;1.0;1.0;1.0;2304;100;50;50;0.964;0.965212;0.924528;0.68;0.72;0.7
2026-07-14T01:49:47;VisA/chewinggum;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;3;10;5;10;1;1;0;0.0;0.0;0.8888888888888888;2304;100;50;50;0.9624;0.965674;0.921569;0.7;0.76;0.6
2026-07-14T01:49:48;VisA/chewinggum;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;3;10;5;10;1;2;1;0.5;1.0;1.0;2048;100;50;50;0.9584;0.959797;0.921569;0.62;0.76;0.57
2026-07-14T01:49:48;VisA/chewinggum;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;3;10;5;10;1;1;1;1.0;1.0;1.0;2304;100;50;50;0.964;0.965212;0.924528;0.68;0.72;0.64
2026-07-14T01:49:49;VisA/chewinggum;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;3;10;5;10;1;1;1;1.0;1.0;1.0;2304;100;50;50;0.964;0.965212;0.924528;0.68;0.72;0.7
2026-07-14T01:49:50;VisA/chewinggum;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;3;10;5;10;1;1;0;0.0;0.0;0.8888888888888888;2304;100;50;50;0.9624;0.965674;0.921569;0.7;0.76;0.76
2026-07-14T01:49:50;VisA/chewinggum;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;3;10;5;10;1;1;0;0.0;0.0;0.8888888888888888;2304;100;50;50;0.9624;0.965674;0.921569;0.7;0.76;0.58
2026-07-14T01:49:50;VisA/chewinggum;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;3;10;5;10;1;0;0;;0.0;0.8888888888888888;2560;100;50;50;0.9616;0.96413;0.932039;0.66;0.74;0.0
2026-07-14T01:49:51;VisA/chewinggum;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;3;10;5;10;1;2;1;0.5;1.0;1.0;2048;100;50;50;0.9668;0.968885;0.921569;0.74;0.78;0.64
2026-07-14T01:49:52;VisA/chewinggum;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;3;10;5;10;1;2;1;0.5;1.0;1.0;2048;100;50;50;0.9668;0.968885;0.921569;0.74;0.78;0.55
2026-07-14T01:49:53;VisA/chewinggum;B;B_c20_none;none;;0.2;3;10;5;10;2;0;0;;0.0;1.0;2560;100;50;50;0.9576;0.958829;0.921569;0.6;0.74;0.74
2026-07-14T01:49:53;VisA/chewinggum;B;B_c20_image_known_c;image_known_c;;0.2;3;10;5;10;2;2;2;1.0;1.0;1.0;2048;100;50;50;0.9584;0.959797;0.921569;0.62;0.76;0.54
2026-07-14T01:49:54;VisA/chewinggum;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;3;10;5;10;2;2;1;0.5;0.5;0.75;2048;100;50;50;0.9556;0.959201;0.932039;0.6;0.76;0.51
2026-07-14T01:49:54;VisA/chewinggum;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;3;10;5;10;2;2;2;1.0;1.0;1.0;2048;100;50;50;0.9584;0.959797;0.921569;0.62;0.76;0.55
2026-07-14T01:49:55;VisA/chewinggum;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;3;10;5;10;2;2;2;1.0;1.0;1.0;2048;100;50;50;0.9584;0.959797;0.921569;0.62;0.76;0.66
2026-07-14T01:49:55;VisA/chewinggum;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;3;10;5;10;2;1;1;1.0;0.5;1.0;2304;100;50;50;0.9592;0.961419;0.921569;0.6;0.76;0.7
2026-07-14T01:49:55;VisA/chewinggum;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;3;10;5;10;2;0;0;;0.0;0.75;2560;100;50;50;0.9576;0.958829;0.921569;0.6;0.74;0.0
2026-07-14T01:49:55;VisA/chewinggum;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;3;10;5;10;2;0;0;;0.0;0.75;2560;100;50;50;0.9576;0.958829;0.921569;0.6;0.74;0.0
2026-07-14T01:49:55;VisA/chewinggum;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;3;10;5;10;2;0;0;;0.0;0.75;2560;100;50;50;0.9576;0.958829;0.921569;0.6;0.74;0.0
2026-07-14T01:49:56;VisA/chewinggum;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;3;10;5;10;2;2;2;1.0;1.0;1.0;2048;100;50;50;0.9584;0.959797;0.921569;0.62;0.76;0.51
2026-07-14T01:49:57;VisA/chewinggum;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;3;10;5;10;2;2;2;1.0;1.0;1.0;2048;100;50;50;0.9584;0.959797;0.921569;0.62;0.76;0.64
2026-07-14T01:49:57;VisA/chewinggum;B;B_c30_none;none;;0.3;3;10;5;10;3;0;0;;0.0;1.0;2560;100;50;50;0.9608;0.961686;0.932039;0.58;0.74;0.66
2026-07-14T01:49:58;VisA/chewinggum;B;B_c30_image_known_c;image_known_c;;0.3;3;10;5;10;3;3;3;1.0;1.0;1.0;1792;100;50;50;0.9604;0.962173;0.912621;0.64;0.78;0.57
2026-07-14T01:49:59;VisA/chewinggum;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;3;10;5;10;3;3;1;0.3333333333333333;0.3333333333333333;0.7142857142857142;1792;100;50;50;0.9624;0.963385;0.932039;0.58;0.82;0.47
2026-07-14T01:49:59;VisA/chewinggum;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;3;10;5;10;3;3;3;1.0;1.0;1.0;1792;100;50;50;0.9604;0.962173;0.912621;0.64;0.78;0.52
2026-07-14T01:50:00;VisA/chewinggum;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;3;10;5;10;3;3;3;1.0;1.0;1.0;1792;100;50;50;0.9604;0.962173;0.912621;0.64;0.78;0.49
2026-07-14T01:50:00;VisA/chewinggum;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;3;10;5;10;3;2;2;1.0;0.6666666666666666;1.0;2048;100;50;50;0.9624;0.963314;0.921569;0.6;0.78;0.62
2026-07-14T01:50:01;VisA/chewinggum;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;3;10;5;10;3;2;1;0.5;0.3333333333333333;0.7142857142857142;2048;100;50;50;0.9616;0.961842;0.923077;0.58;0.78;0.59
2026-07-14T01:50:02;VisA/chewinggum;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;3;10;5;10;3;1;1;1.0;0.3333333333333333;0.7142857142857142;2304;100;50;50;0.9668;0.965515;0.932039;0.58;0.74;0.73
2026-07-14T01:50:02;VisA/chewinggum;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;3;10;5;10;3;0;0;;0.0;0.7142857142857142;2560;100;50;50;0.9608;0.961686;0.932039;0.58;0.74;0.0
2026-07-14T01:50:02;VisA/chewinggum;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;3;10;5;10;3;3;3;1.0;1.0;1.0;1792;100;50;50;0.9604;0.962173;0.912621;0.64;0.78;0.5
2026-07-14T01:50:03;VisA/chewinggum;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;3;10;5;10;3;3;3;1.0;1.0;1.0;1792;100;50;50;0.9604;0.962173;0.912621;0.64;0.78;0.56
2026-07-14T01:50:05;VisA/chewinggum;B;B_c0_none;none;;0.0;3;20;5;20;0;0;0;;;;5120;100;50;50;0.9792;0.980427;0.9375;0.78;0.9;1.36
2026-07-14T01:50:06;VisA/chewinggum;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;3;20;5;20;0;1;0;0.0;;;4864;100;50;50;0.9776;0.979155;0.927835;0.76;0.9;1.35
2026-07-14T01:50:06;VisA/chewinggum;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;3;20;5;20;0;0;0;;;;5120;100;50;50;0.9792;0.980427;0.9375;0.78;0.9;0.0
2026-07-14T01:50:06;VisA/chewinggum;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;3;20;5;20;0;0;0;;;;5120;100;50;50;0.9792;0.980427;0.9375;0.78;0.9;0.0
2026-07-14T01:50:07;VisA/chewinggum;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;3;20;5;20;0;4;0;0.0;;;4096;100;50;50;0.974;0.975842;0.916667;0.74;0.88;1.14
2026-07-14T01:50:09;VisA/chewinggum;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;3;20;5;20;0;3;0;0.0;;;4352;100;50;50;0.974;0.975692;0.916667;0.72;0.88;1.2
2026-07-14T01:50:10;VisA/chewinggum;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;3;20;5;20;0;2;0;0.0;;;4608;100;50;50;0.9772;0.9793;0.926316;0.8;0.88;1.29
2026-07-14T01:50:11;VisA/chewinggum;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;3;20;5;20;0;1;0;0.0;;;4864;100;50;50;0.9792;0.980886;0.927835;0.78;0.9;1.28
2026-07-14T01:50:12;VisA/chewinggum;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;3;20;5;20;0;3;0;0.0;;;4352;100;50;50;0.9784;0.980079;0.929293;0.78;0.9;1.15
2026-07-14T01:50:14;VisA/chewinggum;B;B_c10_none;none;;0.1;3;20;5;20;2;0;0;;0.0;1.0;5120;100;50;50;0.9772;0.978639;0.927835;0.74;0.9;1.37
2026-07-14T01:50:16;VisA/chewinggum;B;B_c10_image_known_c;image_known_c;;0.1;3;20;5;20;2;2;2;1.0;1.0;1.0;4608;100;50;50;0.9792;0.981013;0.927835;0.78;0.9;1.38
2026-07-14T01:50:17;VisA/chewinggum;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;3;20;5;20;2;2;1;0.5;0.5;0.9166666666666666;4608;100;50;50;0.976;0.977745;0.923077;0.78;0.88;1.35
2026-07-14T01:50:19;VisA/chewinggum;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;3;20;5;20;2;2;2;1.0;1.0;1.0;4608;100;50;50;0.9792;0.981013;0.927835;0.78;0.9;1.28
2026-07-14T01:50:20;VisA/chewinggum;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;3;20;5;20;2;2;2;1.0;1.0;1.0;4608;100;50;50;0.9792;0.981013;0.927835;0.78;0.9;1.21
2026-07-14T01:50:20;VisA/chewinggum;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;3;20;5;20;2;0;0;;0.0;1.0;5120;100;50;50;0.9772;0.978639;0.927835;0.74;0.9;0.0
2026-07-14T01:50:21;VisA/chewinggum;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;3;20;5;20;2;6;2;0.3333333333333333;1.0;0.9166666666666666;3584;100;50;50;0.974;0.976819;0.916667;0.78;0.88;1.04
2026-07-14T01:50:22;VisA/chewinggum;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;3;20;5;20;2;4;2;0.5;1.0;0.9166666666666666;4096;100;50;50;0.976;0.978244;0.916667;0.78;0.88;1.19
2026-07-14T01:50:23;VisA/chewinggum;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;3;20;5;20;2;4;2;0.5;1.0;0.9166666666666666;4096;100;50;50;0.976;0.978244;0.916667;0.78;0.88;1.08
2026-07-14T01:50:24;VisA/chewinggum;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;3;20;5;20;2;3;2;0.6666666666666666;1.0;1.0;4352;100;50;50;0.9768;0.979266;0.921569;0.8;0.88;1.2
2026-07-14T01:50:25;VisA/chewinggum;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;3;20;5;20;2;4;2;0.5;1.0;1.0;4096;100;50;50;0.9728;0.976005;0.92;0.78;0.88;1.09
2026-07-14T01:50:28;VisA/chewinggum;B;B_c20_none;none;;0.2;3;20;5;20;4;0;0;;0.0;1.0;5120;100;50;50;0.9744;0.975956;0.923077;0.72;0.82;1.34
2026-07-14T01:50:29;VisA/chewinggum;B;B_c20_image_known_c;image_known_c;;0.2;3;20;5;20;4;4;4;1.0;1.0;1.0;4096;100;50;50;0.9768;0.979187;0.932039;0.76;0.9;1.12
2026-07-14T01:50:30;VisA/chewinggum;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;3;20;5;20;4;4;1;0.25;0.25;0.828125;4096;100;50;50;0.9752;0.977294;0.933333;0.74;0.9;1.14
2026-07-14T01:50:31;VisA/chewinggum;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;3;20;5;20;4;4;4;1.0;1.0;1.0;4096;100;50;50;0.9768;0.979187;0.932039;0.76;0.9;1.16
2026-07-14T01:50:32;VisA/chewinggum;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;3;20;5;20;4;1;1;1.0;0.25;1.0;4864;100;50;50;0.9748;0.97642;0.921569;0.74;0.84;1.43
2026-07-14T01:50:34;VisA/chewinggum;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;3;20;5;20;4;1;1;1.0;0.25;1.0;4864;100;50;50;0.9748;0.97642;0.921569;0.74;0.84;1.39
2026-07-14T01:50:35;VisA/chewinggum;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;3;20;5;20;4;8;4;0.5;1.0;0.828125;3072;100;50;50;0.9776;0.98049;0.929293;0.84;0.88;0.78
2026-07-14T01:50:36;VisA/chewinggum;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;3;20;5;20;4;6;3;0.5;0.75;0.828125;3584;100;50;50;0.974;0.97688;0.929293;0.74;0.9;0.97
2026-07-14T01:50:37;VisA/chewinggum;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;3;20;5;20;4;5;2;0.4;0.5;0.828125;3840;100;50;50;0.974;0.976493;0.929293;0.74;0.9;1.07
2026-07-14T01:50:38;VisA/chewinggum;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;3;20;5;20;4;4;4;1.0;1.0;1.0;4096;100;50;50;0.9768;0.979187;0.932039;0.76;0.9;1.15
2026-07-14T01:50:39;VisA/chewinggum;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;3;20;5;20;4;4;4;1.0;1.0;1.0;4096;100;50;50;0.9768;0.979187;0.932039;0.76;0.9;1.1
2026-07-14T01:50:41;VisA/chewinggum;B;B_c30_none;none;;0.3;3;20;5;20;6;0;0;;0.0;1.0;5120;100;50;50;0.97;0.971208;0.921569;0.68;0.78;1.4
2026-07-14T01:50:42;VisA/chewinggum;B;B_c30_image_known_c;image_known_c;;0.3;3;20;5;20;6;6;6;1.0;1.0;1.0;3584;100;50;50;0.9732;0.975632;0.923077;0.76;0.84;1.02
2026-07-14T01:50:43;VisA/chewinggum;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;3;20;5;20;6;6;4;0.6666666666666666;0.6666666666666666;0.8571428571428572;3584;100;50;50;0.9652;0.966909;0.92;0.66;0.74;0.98
2026-07-14T01:50:44;VisA/chewinggum;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;3;20;5;20;6;2;2;1.0;0.3333333333333333;1.0;4608;100;50;50;0.9712;0.972524;0.933333;0.72;0.8;1.31
2026-07-14T01:50:46;VisA/chewinggum;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;3;20;5;20;6;1;1;1.0;0.16666666666666666;1.0;4864;100;50;50;0.9696;0.970897;0.923077;0.7;0.8;1.33
2026-07-14T01:50:47;VisA/chewinggum;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;3;20;5;20;6;1;1;1.0;0.16666666666666666;1.0;4864;100;50;50;0.9696;0.970897;0.923077;0.7;0.8;1.46
2026-07-14T01:50:49;VisA/chewinggum;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;3;20;5;20;6;3;2;0.6666666666666666;0.3333333333333333;0.8571428571428572;4352;100;50;50;0.9708;0.972701;0.930693;0.7;0.84;1.26
2026-07-14T01:50:49;VisA/chewinggum;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;3;20;5;20;6;0;0;;0.0;0.8571428571428572;5120;100;50;50;0.97;0.971208;0.921569;0.68;0.78;0.0
2026-07-14T01:50:49;VisA/chewinggum;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;3;20;5;20;6;0;0;;0.0;0.8571428571428572;5120;100;50;50;0.97;0.971208;0.921569;0.68;0.78;0.0
2026-07-14T01:50:50;VisA/chewinggum;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;3;20;5;20;6;5;5;1.0;0.8333333333333334;1.0;3840;100;50;50;0.9748;0.977158;0.932039;0.8;0.84;0.98
2026-07-14T01:50:51;VisA/chewinggum;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;3;20;5;20;6;6;6;1.0;1.0;1.0;3584;100;50;50;0.9732;0.975632;0.923077;0.76;0.84;1.04
2026-07-14T01:50:52;VisA/chewinggum;B;B_c0_none;none;;0.0;4;10;5;10;0;0;0;;;;2560;100;50;50;0.9736;0.977906;0.938776;0.78;0.92;0.72
2026-07-14T01:50:53;VisA/chewinggum;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;4;10;5;10;0;1;0;0.0;;;2304;100;50;50;0.98;0.983093;0.938776;0.8;0.92;0.79
2026-07-14T01:50:53;VisA/chewinggum;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;4;10;5;10;0;0;0;;;;2560;100;50;50;0.9736;0.977906;0.938776;0.78;0.92;0.0
2026-07-14T01:50:53;VisA/chewinggum;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;4;10;5;10;0;0;0;;;;2560;100;50;50;0.9736;0.977906;0.938776;0.78;0.92;0.0
2026-07-14T01:50:53;VisA/chewinggum;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;4;10;5;10;0;3;0;0.0;;;1792;100;50;50;0.9712;0.97704;0.94;0.78;0.92;0.47
2026-07-14T01:50:54;VisA/chewinggum;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;4;10;5;10;0;2;0;0.0;;;2048;100;50;50;0.9808;0.98426;0.948454;0.82;0.92;0.59
2026-07-14T01:50:54;VisA/chewinggum;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;4;10;5;10;0;2;0;0.0;;;2048;100;50;50;0.9808;0.98426;0.948454;0.82;0.92;0.54
2026-07-14T01:50:55;VisA/chewinggum;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;4;10;5;10;0;1;0;0.0;;;2304;100;50;50;0.98;0.983093;0.938776;0.8;0.92;0.75
2026-07-14T01:50:56;VisA/chewinggum;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;4;10;5;10;0;1;0;0.0;;;2304;100;50;50;0.98;0.983093;0.938776;0.8;0.92;0.71
2026-07-14T01:50:57;VisA/chewinggum;B;B_c10_none;none;;0.1;4;10;5;10;1;0;0;;0.0;1.0;2560;100;50;50;0.9652;0.969667;0.938776;0.66;0.92;0.67
2026-07-14T01:50:57;VisA/chewinggum;B;B_c10_image_known_c;image_known_c;;0.1;4;10;5;10;1;1;1;1.0;1.0;1.0;2304;100;50;50;0.9648;0.9704;0.929293;0.72;0.92;0.69
2026-07-14T01:50:58;VisA/chewinggum;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;4;10;5;10;1;1;0;0.0;0.0;0.7777777777777778;2304;100;50;50;0.9748;0.977131;0.949495;0.72;0.94;0.66
2026-07-14T01:50:59;VisA/chewinggum;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;4;10;5;10;1;1;1;1.0;1.0;1.0;2304;100;50;50;0.9648;0.9704;0.929293;0.72;0.92;0.64
